id,category,product_url,name,ingredients
151,BB_Cream,https://www.ewg.org/skindeep/products/1009557-Tlb_3_in_1_Tinted_Moisturizer_Almond/,"Tlb 3 in 1 Tinted Moisturizer, Almond","AQUA, ISOHEXADECANE, BUTYLENE GLYCOL, ISONONYL ISONONANOATE, PHENYL TRIMETHICONE, DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, ETHYLHEXYL STEARATE, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, QUATERNIUM-18 BENTONITE, PHENOXYETHANOL, HYDROXYACETOPHENONE, ROSA DAMASCENA FLOWER WATER, GLYCERIN, C20-40 ALCOHOLS, ALUMINA, STEARIC ACID, BEHENYL BEHENATE, COPERNICIA CERIFERA (CARNAUBA) WAX, GLYCOL DISTEARATE, TRIETHOXYCAPRYLYLSILANE, TOCOPHERYL ACETATE, ALUMINUM HYDROXIDE, MONTAN ACID WAX, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, SODIUM HYALURONATE, CHONDRUS CRISPUS EXTRACT, POTASSIUM SORBATE, SODIUM BENZOATE, IRON OXIDES (CI 77491, 77492, 77499)"
152,BB_Cream,https://www.ewg.org/skindeep/products/1009577-Tlb_Just_a_Tint_3_in_1_Tinted_Moisturizer_Chai_Tai/,"Tlb Just a Tint 3 in 1 Tinted Moisturizer, Chai Tai","AQUA, ISOHEXADECANE, BUTYLENE GLYCOL, ISONONYL ISONONANOATE, PHENYL TRIMETHICONE, DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, ETHYLHEXYL STEARATE, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, QUATERNIUM-18 BENTONITE, PHENOXYETHANOL, HYDROXYACETOPHENONE, ROSA DAMASCENA FLOWER WATER, GLYCERIN, C20-40 ALCOHOLS, ALUMINA, STEARIC ACID, BEHENYL BEHENATE, COPERNICIA CERIFERA (CARNAUBA) WAX, GLYCOL DISTEARATE, TRIETHOXYCAPRYLYLSILANE, TOCOPHERYL ACETATE, ALUMINUM HYDROXIDE, MONTAN ACID WAX, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, SODIUM HYALURONATE, CHONDRUS CRISPUS EXTRACT, POTASSIUM SORBATE, SODIUM BENZOATE, IRON"
153,BB_Cream,https://www.ewg.org/skindeep/products/1068903-Physicians_Formula_Mineral_Wear_Diamond_Perfector_BB_Cream_RICH/,"Physicians Formula Mineral Wear Diamond Perfector BB Cream ,RICH","Water/Eau, Butylene Glycol, Hydrogenated Polydecene, Pentaerythrityl Tetraisostearate, Butyloctyl Salicylate, Silica, Dimethicone, Bis-Peg/Ppg-14/14 Dimethicone, Glyceryl Stearate, Peg-100 Stearate, Glycerin, Synthetic Fluorphlogopite, Mica, Dimethicone Crosspolymer, Cetearyl Alcohol, Mineral Water/Eau, Phenoxyethanol, Decyl Glucoside, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Xanthan Gum, Ethylhexylglycerin, Tocopheryl Acetate, Tetrasodium Edta, Sodium Hydroxide, Tin Oxide, Polymethylsilsesquioxane, Diamond Powder, Carmine (Ci 75470), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891)"
154,BB_Cream,https://www.ewg.org/skindeep/products/1061381-Colourpop_Pretty_Fresh_Tinted_Moisturizer__Medium_Dark_14W/,ColourPop Pretty Fresh Tinted Moisturizer - Medium Dark 14W,"CYCLOPENTASILOXANE, WATER, BUTYLENE GLYCOL, CETEARYL ALCOHOL, TRIMETHYLSILOXYSILICATE, DIMETHICONE, PEG/PPG-18/18-DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYPROPYLSILSESQUIOXANE, SILICA SILYLATE, SODIUM HYALURONATE, PYRUS MALUS (APPLE) FRUIT EXTRACT, COCOS NUCIFERA (COCONUT) FRUIT JUICE, COCOS NUCIFERA (COCONUT) WATER, POTASSIUM SORBATE, POLYSORBATE 20, DISTEARDIMONIUM HECTORITE, TRIBEHENIN, SODIUM CHLORIDE, ALCOHOL DENAT., CAPRYLYL GLYCOL, GLYCERIN, HEXYLENE GLYCOL, PHENOXYETHANOL. MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)"
155,BB_Cream,https://www.ewg.org/skindeep/products/1009573-Tlb_Just_a_Tint_3_in_1_Tinted_Moisturizer_Vanilla_Bean/,"Tlb Just a Tint 3 in 1 Tinted Moisturizer, Vanilla Bean","AQUA, ISOHEXADECANE, BUTYLENE GLYCOL, ISONONYL ISONONANOATE, PHENYL TRIMETHICONE, DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, ETHYLHEXYL STEARATE, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, QUATERNIUM-18 BENTONITE, PHENOXYETHANOL, HYDROXYACETOPHENONE, ROSA DAMASCENA FLOWER WATER, GLYCERIN, C20-40 ALCOHOLS, ALUMINA, STEARIC ACID, BEHENYL BEHENATE, COPERNICIA CERIFERA (CARNAUBA) WAX, GLYCOL DISTEARATE, TRIETHOXYCAPRYLYLSILANE, TOCOPHERYL ACETATE, ALUMINUM HYDROXIDE, MONTAN ACID WAX, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, SODIUM HYALURONATE, CHONDRUS CRISPUS EXTRACT, POTASSIUM SORBATE, SODIUM BENZOATE, IRON OXIDES (CI 77491, 77492, 77499)"
156,BB_Cream,https://www.ewg.org/skindeep/products/923682-Nyx_Professional_Makeup_Bare_With_Me_Tinted_Skin_Veil_Deep_Espresso_Bwmsv12_2020_formulation/,"Nyx Professional Makeup Bare With Me Tinted Skin Veil, Deep Espresso Bwmsv12 (2020 formulation)","G2020167 3 INGREDIENTS: WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, GLYCERIN, PENTAERYTHRITYL TETRAETHYLHEXANOATE, ISODODECANE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, POLYMETHYLSILSESQUIOXANE, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, SILICA DIMETHYL SILYLATE [NANO], MAGNESIUM SULFATE, CUCUMIS SATIVUS FRUIT EXTRACT/CUCUMBER FRUIT EXTRACT, PEG-10 DIMETHICONE, BIS-ISOBUTYL PEG/PPG-10/7/DIMETHICONE COPOLYMER, TRIETHOXYCAPRYLYLSILANE, DIMETHICONE, DIMETHICONOL, ALOE BARBADENSIS LEAF JUICE POWDER, MALTODEXTRIN, ETHYLHEXYLGLYCERIN, TOCOPHEROL, PHENOXYETHANOL. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)."
157,BB_Cream,https://www.ewg.org/skindeep/products/1057409-Colourpop_Pretty_Fresh_Tinted_Moisturizer__Dark_18W/,ColourPop Pretty Fresh Tinted Moisturizer - Dark 18W,"Cyclopentasiloxane, Water, Butylene Glycol, Cetearyl Alcohol, Trimethylsiloxysilicate, Dimethicone, Peg/Ppg-18/18-Dimethicone, Cetyl Peg/Ppg-10/1 Dimethicone, Polypropylsilsesquioxane, Silica Silylate, Sodium Hyaluronate, Pyrus Malus (Apple) Fruit Extract, Cocos Nucifera (Coconut) Fruit Juice, Cocos Nucifera (Coconut) Water, Potassium Sorbate, Polysorbate 20, Disteardimonium Hectorite, Tribehenin, Sodium Chloride, Alcohol Denat., Caprylyl Glycol, Glycerin, Hexylene Glycol, Phenoxyethanol May Contain: Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891)"
158,BB_Cream,https://www.ewg.org/skindeep/products/965498-Nyx_Bare_With_Me_Tinted_Skin_Veil_Bwmsv01_Pale_Light/,"Nyx Bare With Me Tinted Skin Veil, Bwmsv01 Pale Light","G2020167 3 INGREDIENTS: WATER/AQUA/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, GLYCERIN, PENTAERYTHRITYL TETRAETHYLHEXANOATE, ISODODECANE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, POLYMETHYLSILSESQUIOXANE, VINYL DIMETHICONE/METHICONE SILSESQUIOXANE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, SILICA DIMETHYL SILYLATE (NANO), MAGNESIUM SULFATE, CUCUMIS SATIVUS FRUIT EXTRACT/CUCUMBER FRUIT EXTRACT, PEG-10 DIMETHICONE, BIS-ISOBUTYL PEG/PPG-10/7/DIMETHICONE COPOLYMER, TRIETHOXYCAPRYLYLSILANE, DIMETHICONE, DIMETHICONOL, ALOE BARBADENSIS LEAF JUICE POWDER, MALTODEXTRIN, ETHYLHEXYLGLYCERIN, TOCOPHEROL, PHENOXYETHANOL. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)."
159,BB_Cream,https://www.ewg.org/skindeep/products/925017-Undone_Beauty_Light_Coverage_Unfoundation_Glowtint_2020_formulation/,Undone Beauty Light Coverage Unfoundation Glowtint (2020 formulation),"WATER, CYCLOPENTASILOXANE, ETHYLHEXYL STEARATE, ISODODECANE, DIISOSTEARYL MALATE, DIMETHICONE, GLYCERIN, SILICA, ETHYLHEXYL PALMITATE, ISOBUTYLMETHACRYLATE/BIS-HYDROXYPROPYL DIMETHICONE ACRYLATE COPOLYMER, CETYL PEG-PPG-10/1 DIMETHICONE, QUATERNIUM-90 BENTONITE, DIMETHICONE CROSSPOLYMER, METHICONE, SORBITAN SESQUIOLEATE, SODIUM CHLORIDE, PHENOXYETHANOL, HYDROGENATED CASTOR OIL, ETHYLHEXYLGLYCERIN, PROPYLENE CARBONATE, TOCOPHERYL ACETATE (VITAMIN E), LECITHIN, POLYHYDROXYSTEARIC ACID, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ISOPROPYL MYRISTATE, ISOSTEARIC ACID, POLYGLYCEROL-3 POLYRICINOLEATE, COCOS NUCIFERA (COCONUT) OIL. MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891)"
160,BB_Cream,https://www.ewg.org/skindeep/products/1057399-Colourpop_Pretty_Fresh_Tinted_Moisturizer_Medium_Dark_13W/,"ColourPop Pretty Fresh Tinted Moisturizer, Medium Dark 13W","Cyclopentasiloxane, Water, Butylene Glycol, Cetearyl Alcohol, Trimethylsiloxysilicate, Dimethicone, Peg/Ppg-18/18-Dimethicone, Cetyl Peg/Ppg-10/1 Dimethicone, Polypropylsilsesquioxane, Silica Silylate, Sodium Hyaluronate, Pyrus Malus (Apple) Fruit Extract, Cocos Nucifera (Coconut) Fruit Juice, Cocos Nucifera (Coconut) Water, Potassium Sorbate, Polysorbate 20, Disteardimonium Hectorite, Tribehenin, Sodium Chloride, Alcohol Denat., Caprylyl Glycol, Glycerin, Hexylene Glycol, Phenoxyethanol. May Contain: Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891)"
161,BB_Cream,https://www.ewg.org/skindeep/products/951599-Joah_Crystal_Glow_Tinted_Luminizer_Stick_Ivory_Jcg100/,"Joah Crystal Glow Tinted Luminizer Stick, Ivory Jcg100","ISOEICOSANE, CERESIN, DISOSTEARYL MALATE, ISONONYL ISONONANOATE, TRIMETHYLOLPROPANE TRIISOSTEARATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, POLYBUTENE, DICALCIUM PHOSPHATE, DIMETHICONE, HYDROGENATED VEGETABLE OIL, POLYETHYLENE, WATER, POLYGLYCERYL-4 ISOSTEARATE, MICROCRYSTALLINE WAX, SILICA, DIPENTAERYTHRITYL HEXAHYDROXYSTEARATE/HEXASTEARATE/HEXAROSINATE, 1,2-HEXANEDIOL, POLYGLYCERYL-2 TRILSOSTEARATE, ETHYLHEXYL HYDROXYSTEARATE, CAPRYLYL GLYCOL, GLYCERYL CAPRYLATE, CETYL PALMITATE, STEARALKONIUM HECTORITE, TRIETHOXYCAPRYLYLSILANE, POLYSORBATE 80, SORBITAN STEARATE, PROPYLENE CARBONATE, SODIUM BENZOATE, CITRIC ACID, HYDROGENATED LECITHIN, TOCOPHEROL, PALMITOYL TETRAPEPTIDE-10, BHT, MAY CONTAIN (+/-): BISMUTH OXYCHLORIDE, IRON OXIDES, MICA, TITANIUM DIOXIDE"
162,BB_Cream,https://www.ewg.org/skindeep/products/668010-INIKA_Organic_BB_Cream_Cream/,"INIKA Organic BB Cream, Cream","Aloe Barbadensis (Aloe Vera) Leaf Juice*, Citrus Aurantium Amara (Neroli) Flower Water*, Ricinus Communis (Castor) Seed Oil*, Vitis Vinifera (Grapeseed) Seed Oil*, Helianthus Annuus Seed (Sunflower) Oil*, Cetearyl Olivate, Sorbitan Olivate, Simmondsia Chinensis (Jojoba) Seed Oil*, Persea Gratissima (Avocado) Oil*, Punica Granatum (Pomegranate) Seed Oil*, Rosa Canina (Rosehip) Seed Oil*, Argania Spinosa Kernel (Argan) Oil*, Glycerin*, Opuntia Ficus Indica (Prickly Pear) Seed Oil*, Pelargonium Roseum/Graveolens (Geranium) Flower Oil*, Lavandula Angustifolia (Lavender) Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Lactobacillus Ferment+, Cetyl Alcohol, May Contain (+/-) Titanium Dioxide (CI 77891), Iron Oxides CI 77491, CI 77492, CI 77499, Ultramarines (CI 77007)"
163,BB_Cream,https://www.ewg.org/skindeep/products/464143-CoverGirl_Queen_Collection_OilFree_Moisturizing_Make_up_Spicy_Brown_/,"CoverGirl Queen Collection Oil-Free Moisturizing Make up, Spicy Brown","Water, Cyclopentasiloxane, Glycerin, Talc, Sodium Chloride, PEG/PPG 18/18 Dimethicone, Arachidyl Behenate, Sodium Dehydroacetate, Phenoxyethanol, Stearic Acid, Ethylene Brassylate, Trihydroxystearin, Trisodium EDTA, Silica, Propylparaben, Dimethicone, Synthetic Wax, Laureth 7, Barium Sulfate (CI 77120), Aluminum Hydroxide, Methicone, Titanium Dioxide, Iron Oxides, Mica"
164,BB_Cream,https://www.ewg.org/skindeep/products/517458-CoverGirl_Queen_Collection_OilFree_Moisturizing_Make_up_Rich_Mink_/,"CoverGirl Queen Collection Oil-Free Moisturizing Make up, Rich Mink","Water, Cyclopentasiloxane, Glycerin, Talc, Sodium Chloride, PEG/PPG 18/18 Dimethicone, Arachidyl Behenate, Sodium Dehydroacetate, Phenoxyethanol, Stearic Acid, Ethylene Brassylate, Trihydroxystearin, Trisodium EDTA, Silica, Propylparaben, Dimethicone, Synthetic Wax, Laureth 7, Barium Sulfate (CI 77120), Aluminum Hydroxide, Methicone, Titanium Dioxide, Iron Oxides, Mica"
165,BB_Cream,https://www.ewg.org/skindeep/products/5120576-INIKA_Organic_BB_Cream_Tan/,"INIKA Organic BB Cream, Tan","Aloe Barbadensis (Aloe Vera) Leaf Juice*, Citrus Aurantium Amara (Neroli) Flower Water*, Ricinus Communis (Castor) Seed Oil*, Vitis Vinifera (Grapeseed) Seed Oil*, Helianthus Annuus Seed (Sunflower) Oil*, Cetearyl Olivate, Sorbitan Olivate, Simmondsia Chinensis (Jojoba) Seed Oil*, Persea Gratissima (Avocado) Oil*, Punica Granatum (Pomegranate) Seed Oil*, Rosa Canina (Rosehip) Seed Oil*, Argania Spinosa Kernel (Argan) Oil*, Glycerin*, Opuntia Ficus Indica (Prickly Pear) Seed Oil*, Pelargonium Roseum/Graveolens (Geranium) Flower Oil*, Lavandula Angustifolia (Lavender) Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Lactobacillus Ferment+, Cetyl Alcohol, May Contain (+/-) Titanium Dioxide (CI 77891), Iron Oxides CI 77491, CI 77492, CI 77499, Ultramarines (CI 77007)"
166,BB_Cream,https://www.ewg.org/skindeep/products/941909-The_Lip_Bar_Fast_Face_3in1_Tinted_Skin_Conditioner_My_Fair_Lady_SPF_15_2020_formulation/,"The Lip Bar Fast Face 3-in-1 Tinted Skin Conditioner, My Fair Lady, SPF 15 (2020 formulation)","Active Ingredients: Avobenzone 2.5%, OCTINOXATE 7.5%, TITANIUM DIOXIDE 2.0%; Inactive Ingredients: WATER, CYCLOPENTASILOXANE, DIETHYLHEXYL SEBACATE, BUTYLENE GLYCOL, ISOPROPYL ISOSTEARATE, SILICON DIOXIDE, TALC, CYCLOPENTASILOXANE (AND) DIMETHICONE, CETERAYL ALCOHOL, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER (AND) SILICA, CAPRYLYL GLYCOL, ORGANIC BENTONITE, SODIUM CHLORIDE, BLACK IRON OXIDE(CI77499), YELLOW IRON OXIDE(CI77492), RED IRON OXIDE(CI77491)"
167,BB_Cream,https://www.ewg.org/skindeep/products/5268448-Make_Up_For_Ever_Makeup_For_Ever_Super_Boost_Skin_Tint_16/,"Makeup For Ever Super Boost Skin Tint, 16",": AQUA (WATER) • DIMETHICONE • GLYCERIN • CETYL PEG/PPG-10/1 DIMETHICONE • SQUALANE • PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE • PROPANEDIOL • ALCOHOL DENAT. • ISODODECANE • PENTYLENE GLYCOL • DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER • SYNTHETIC FLUORPHLOGOPITE • BUTYLENE GLYCOL • SODIUM CHLORIDE • STEARALKONIUM HECTORITE • GLYCERYL CAPRYLATE • TOCOPHERYL ACETATE • SODIUM DEHYDROACETATE • PROPYLENE CARBONATE • TRIETHOXYSILYLETHYL POLYDIMETHYLSILOXYETHYL HEXYL DIMETHICONE • PARFUM (FRAGRANCE) • SODIUM HYALURONATE • CITRUS PARADISI (GRAPEFRUIT) FRUIT EXTRACT • POLYGLUTAMIC ACID • SODIUM PHYTATE • HYDROGEN DIMETHICONE • CITRIC ACID • ALCOHOL • [+/- CI 77491, CI 77492, CI 77499 (IRON OXIDES)]"
168,BB_Cream,https://www.ewg.org/skindeep/products/3667420-Make_Up_For_Ever_SUPER_BOOST_SKIN_TINT_18/,"MAKE UP FOR EVER SUPER BOOST SKIN TINT, 18","AQUA (WATER) • DIMETHICONE • GLYCERIN • CETYL PEG/PPG-10/1 DIMETHICONE • SQUALANE • PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE • PROPANEDIOL • ALCOHOL DENAT. • ISODODECANE • PENTYLENE GLYCOL • DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER • SYNTHETIC FLUORPHLOGOPITE • BUTYLENE GLYCOL • SODIUM CHLORIDE • STEARALKONIUM HECTORITE • GLYCERYL CAPRYLATE • TOCOPHERYL ACETATE • SODIUM DEHYDROACETATE • PROPYLENE CARBONATE • TRIETHOXYSILYLETHYL POLYDIMETHYLSILOXYETHYL HEXYL DIMETHICONE • PARFUM (FRAGRANCE) • SODIUM HYALURONATE • CITRUS PARADISI (GRAPEFRUIT) FRUIT EXTRACT • POLYGLUTAMIC ACID • SODIUM PHYTATE • HYDROGEN DIMETHICONE • CITRIC ACID • ALCOHOL • [+/- CI 77491, CI 77492, CI 77499 (IRON OXIDES)]"
169,BB_Cream,https://www.ewg.org/skindeep/products/9414526-INIKA_Organic_BB_Cream_Porcelain/,"INIKA Organic BB Cream, Porcelain","Aloe Barbadensis (Aloe Vera) Leaf Juice*, Citrus Aurantium Amara (Neroli) Flower Water*, Ricinus Communis (Castor) Seed Oil*, Vitis Vinifera (Grapeseed) Seed Oil*, Helianthus Annuus Seed (Sunflower) Oil*, Cetearyl Olivate, Sorbitan Olivate, Simmondsia Chinensis (Jojoba) Seed Oil*, Persea Gratissima (Avocado) Oil*, Punica Granatum (Pomegranate) Seed Oil*, Rosa Canina (Rosehip) Seed Oil*, Argania Spinosa Kernel (Argan) Oil*, Glycerin*, Opuntia Ficus Indica (Prickly Pear) Seed Oil*, Pelargonium Roseum/Graveolens (Geranium) Flower Oil*, Lavandula Angustifolia (Lavender) Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Lactobacillus Ferment+, Cetyl Alcohol, May Contain (+/-) Titanium Dioxide (CI 77891), Iron Oxides CI 77491, CI 77492, CI 77499, Ultramarines (CI 77007)"
170,BB_Cream,https://www.ewg.org/skindeep/products/8710266-INIKA_Organic_BB_Cream_Nude/,"INIKA Organic BB Cream, Nude","Aloe Barbadensis (Aloe Vera) Leaf Juice*, Citrus Aurantium Amara (Neroli) Flower Water*, Ricinus Communis (Castor) Seed Oil*, Vitis Vinifera (Grapeseed) Seed Oil*, Helianthus Annuus Seed (Sunflower) Oil*, Cetearyl Olivate, Sorbitan Olivate, Simmondsia Chinensis (Jojoba) Seed Oil*, Persea Gratissima (Avocado) Oil*, Punica Granatum (Pomegranate) Seed Oil*, Rosa Canina (Rosehip) Seed Oil*, Argania Spinosa Kernel (Argan) Oil*, Glycerin*, Opuntia Ficus Indica (Prickly Pear) Seed Oil*, Pelargonium Roseum/Graveolens (Geranium) Flower Oil*, Lavandula Angustifolia (Lavender) Oil*, Citrus Limon (Lemon) Peel Oil*, Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Lactobacillus Ferment+, Cetyl Alcohol, May Contain (+/-) Titanium Dioxide (CI 77891), Iron Oxides CI 77491, CI 77492, CI 77499, Ultramarines (CI 77007)"
171,BB_Cream,https://www.ewg.org/skindeep/products/941884-The_Lip_Bar_Fast_Face_3in1_Tinted_Skin_Conditioner_Beige_Bombshell_SPF_15_2020_formulation/,"The Lip Bar Fast Face 3-in-1 Tinted Skin Conditioner, Beige Bombshell, SPF 15 (2020 formulation)","Active Ingredients: Avobenzone 2.5%, OCTINOXATE 7.5%, TITANIUM DIOXIDE 2.0%; Inactive Ingredients: WATER, CYCLOPENTASILOXANE, DIETHYLHEXYL SEBACATE, BUTYLENE GLYCOL, ISOPROPYL ISOSTEARATE, SILICON DIOXIDE, TALC, CYCLOPENTASILOXANE (AND) DIMETHICONE, CETERAYL ALCOHOL, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER (AND) SILICA, CAPRYLYL GLYCOL, ORGANIC BENTONITE, SODIUM CHLORIDE, BLACK IRON OXIDE(CI77499), YELLOW IRON OXIDE(CI77492), RED IRON OXIDE(CI77491)"
172,BB_Cream,https://www.ewg.org/skindeep/products/1921163-Make_Up_For_Ever_SUPER_BOOST_SKIN_TINT_16/,"MAKE UP FOR EVER SUPER BOOST SKIN TINT, 16","AQUA (WATER) • DIMETHICONE • GLYCERIN • CETYL PEG/PPG-10/1 DIMETHICONE • SQUALANE • PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE • PROPANEDIOL • ALCOHOL DENAT. • ISODODECANE • PENTYLENE GLYCOL • DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER • SYNTHETIC FLUORPHLOGOPITE • BUTYLENE GLYCOL • SODIUM CHLORIDE • STEARALKONIUM HECTORITE • GLYCERYL CAPRYLATE • TOCOPHERYL ACETATE • SODIUM DEHYDROACETATE • PROPYLENE CARBONATE • TRIETHOXYSILYLETHYL POLYDIMETHYLSILOXYETHYL HEXYL DIMETHICONE • PARFUM (FRAGRANCE) • SODIUM HYALURONATE • CITRUS PARADISI (GRAPEFRUIT) FRUIT EXTRACT • POLYGLUTAMIC ACID • SODIUM PHYTATE • HYDROGEN DIMETHICONE • CITRIC ACID • ALCOHOL • [+/- CI 77491, CI 77492, CI 77499 (IRON OXIDES)]"
173,BB_Cream,https://www.ewg.org/skindeep/products/1391922-Make_Up_For_Ever_SUPER_BOOST_SKIN_TINT_17/,"MAKE UP FOR EVER SUPER BOOST SKIN TINT, 17","AQUA (WATER) • DIMETHICONE • GLYCERIN • CETYL PEG/PPG-10/1 DIMETHICONE • SQUALANE • PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE • PROPANEDIOL • ALCOHOL DENAT. • ISODODECANE • PENTYLENE GLYCOL • DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER • SYNTHETIC FLUORPHLOGOPITE • BUTYLENE GLYCOL • SODIUM CHLORIDE • STEARALKONIUM HECTORITE • GLYCERYL CAPRYLATE • TOCOPHERYL ACETATE • SODIUM DEHYDROACETATE • PROPYLENE CARBONATE • TRIETHOXYSILYLETHYL POLYDIMETHYLSILOXYETHYL HEXYL DIMETHICONE • PARFUM (FRAGRANCE) • SODIUM HYALURONATE • CITRUS PARADISI (GRAPEFRUIT) FRUIT EXTRACT • POLYGLUTAMIC ACID • SODIUM PHYTATE • HYDROGEN DIMETHICONE • CITRIC ACID • ALCOHOL • [+/- CI 77491, CI 77492, CI 77499 (IRON OXIDES)]"
174,BB_Cream,https://www.ewg.org/skindeep/products/517457-CoverGirl_Queen_Collection_OilFree_Moisturizing_Make_up_Amber_Glow/,"CoverGirl Queen Collection Oil-Free Moisturizing Make up, Amber Glow","Water, Cyclopentasiloxane, Glycerin, Talc, Sodium Chloride, PEG/PPG 18/18 Dimethicone, Arachidyl Behenate, Sodium Dehydroacetate, Phenoxyethanol, Stearic Acid, Ethylene Brassylate, Trihydroxystearin, Trisodium EDTA, Silica, Propylparaben, Dimethicone, Synthetic Wax, Laureth 7, Barium Sulfate (CI 77120), Aluminum Hydroxide, Methicone, Titanium Dioxide, Iron Oxides, Mica"
175,BB_Cream,https://www.ewg.org/skindeep/products/9711636-Cay_Skin_Isle_Glow_Face_Lotion_SPF_45/,Cay Skin Isle Glow Face Lotion SPF 45,"Active Ingredients Avobenzone 3%, Octisalate 5%, Octocrylene 10%, Inactive Ingredients Water, Butyloctyl Salicylate, Sodium Potassium Aluminum Silicate, Diisopropyl Sebacate, Diisopropyl Adipate, C12-15 Alkyl Benzoate, Lauryl Lactate, Glycerin, Mica, Propanediol, Glyceryl Stearate, Citrullus Lanatus (Watermelon) Fruit Extract, Pyrus Malus (Apple) Fruit Extract, Lens Esculenta (Lentil) Fruit Extract, Chondrus Crispus Extract, Panthenol, Niacinamide, Ferulic Acid, Helianthus Annuus (Sunflower) Seed Oil, Theobroma Cacao (Cocoa) Seed Butter, Cetyl Phosphate, Glyceryl Stearate Citrate, Silica, Caprylyl Glycol, 1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Chlorphenesin, Aminomethyl Propanol, Disodium EDTA, Sodium Lactate, Sodium PCA, Vanilla Planifolia Fruit Extract, Santalum Album (Sandalwood) Oil, Rosa Damascena Flower Oil, Myroxylon Pereirae (Balsam Peru) Oil, Cupressus Sempervirens Leaf/Nut/Stem Oil, Coffea Arabica (Coffee) Seed Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Aurantium Amara (Bitter Orange) Flower Oil, Amyris Balsamifera Bark Oil, Sodium Benzoate, Potassium Sorbate, Caprylic/Capric Triglyceride, Limonium Gerberi Extract, Limonene, Linalool, Benzyl Benzoate, Titanium Dioxide, Iron Oxides"
176,BB_Cream,https://www.ewg.org/skindeep/products/464141-CoverGirl_Queen_Collection_OilFree_Moisturizing_Make_up_Golden_Honey_/,"CoverGirl Queen Collection Oil-Free Moisturizing Make up, Golden Honey","Water, Cyclopentasiloxane, Glycerin, Talc, Sodium Chloride, PEG/PPG 18/18 Dimethicone, Arachidyl Behenate, Sodium Dehydroacetate, Phenoxyethanol, Stearic Acid, Ethylene Brassylate, Trihydroxystearin, Trisodium EDTA, Silica, Propylparaben, Dimethicone, Synthetic Wax, Laureth 7, Barium Sulfate (CI 77120), Aluminum Hydroxide, Methicone, Titanium Dioxide, Iron Oxides, Mica"
